SaleID,price
8105,1035.9356561595273
8106,15676.565527520115
8107,3530.1596831127295
8108,9882.561379493976
8109,1663.4866544443562
8110,2762.3038743708116
8111,10327.484578140151
8112,4125.254534688005
8113,20810.68170445349
8114,1481.4762015508918
8115,264.3128348772629
8116,4243.400940836254
8117,6287.46276133264
8118,689.4119175774749
8119,11679.481730545178
8120,12878.76506755251
8121,24424.55624756139
8122,939.7210320196148
8123,1047.2710271748238
8124,549.6468547696686
8125,1419.719325924987
8126,415.36635541921277
8127,2319.7271223234748
8128,58477.45877238981
8129,3049.0310474300504
8130,20560.55870759165
8131,1336.202215090334
8132,5274.6025976278825
8133,7676.414116360761
8134,865.3553247445204
8135,3541.658183974886
8136,3151.5029822925953
8137,7620.321638697878
8138,2000.149118170766
8139,2027.218813983153
8140,2609.164536952727
8141,5438.567808070615
8142,1689.6677291621547
8143,876.4874822474246
8144,252.36487501530058
8145,1854.985259641459
8146,1828.2716992335284
8147,7861.195344076028
8148,2105.07391464894
8149,1615.801484882602
8150,815.0601078746797
8151,5515.905786622861
8152,1041.2367260930391
8153,6532.365772682191
8154,24717.823610733547
8155,18430.01096137626
8156,11143.84478078959
8157,2578.518398478792
8158,2932.553861618242
8159,35271.15140140388
8160,3198.8325145936437
8161,9478.847012739046
8162,761.0421600616295
8163,2543.8392865539745
8164,3398.5008347141243
8165,9988.609991062645
8166,3545.137374478926
8167,652.1764815949293
8168,1535.9271648318202
8169,2273.0858312043692
8170,3226.4358208798058
8171,386.77642228519085
8172,5200.44181002894
8173,1315.1330074139078
8174,9941.536570440556
8175,20260.63681090586
8176,1561.2814684247955
8177,1453.8421708228243
8178,11164.257810982022
8179,5831.278068302639
8180,3138.275778770781
8181,18881.68044791637
8182,1387.9172397428085
8183,858.1711767015529
8184,27467.7137037609
8185,492.3149590024294
8186,4931.0828390305605
8187,7002.636742507162
8188,6682.889985688655
8189,7409.104680572712
8190,370.0762706256594
8191,6535.112756487975
8192,6432.391747391178
8193,1206.7996414103038
8194,389.22036062533897
8195,427.4404128449916
8196,3304.7590271001627
8197,6415.140879041728
8198,10442.703567669434
8199,14092.309055225194
8200,961.725548590374
8201,393.40890583222176
8202,1077.803066387494
8203,3421.2812268457956
8204,2568.2643108612856
8205,4955.1763390226715
8206,4912.839509183777
8207,9672.428922884761
8208,8354.232645418057
8209,278.87373855366496
8210,3826.058647042223
8211,5099.186045042648
8212,750.4533160884632
8213,4831.732615543422
8214,10.0
8215,13678.045557211344
8216,2035.017118507909
8217,12602.069487634426
8218,2150.3960554128803
8219,10336.920870532906
8220,5022.032660365781
8221,2977.7393860756483
8222,8012.7351260258165
8223,16344.300274049838
8224,4884.0476272216
8225,7124.308864759099
8226,1665.671246823984
8227,7185.528120401328
8228,21327.16079934284
8229,1266.2076503634698
8230,1399.8136266778147
8231,5996.416105301458
8232,1306.7497386425712
8233,2199.1226592531652
8234,7063.800260714451
8235,3951.5196404961703
8236,632.5370661977706
8237,4954.146380508199
8238,302.14804637725007
8239,1805.948488235901
8240,10013.89292517598
8241,212.29572733417498
8242,5694.646380607963
8243,581.1802019649369
8244,3115.4758647946574
8245,716.1577872939081
8246,3577.0503436791782
8247,7798.107560402239
8248,9631.9548755398
8249,13890.408879324188
8250,3630.7126904928055
8251,787.6358619853066
8252,11398.27094302598
8253,762.5610325683778
8254,792.6100725666556
8255,1916.788592801051
8256,12118.336323886213
8257,5076.26928264289
8258,3563.315044503167
8259,3116.5911906532388
8260,2338.7051156290345
8261,9050.959884182817
8262,952.9813517909586
8263,988.9927995723305
8264,907.5465587038868
8265,5227.222148808924
8266,1087.7421837293716
8267,1621.8668336453732
8268,1101.8069272838738
8269,18322.51114563286
8270,7473.767580347561
8271,2333.870249102275
8272,10107.501009412455
8273,5197.160083194686
8274,1834.3719840784916
8275,2385.808833508905
8276,237.91451836446632
8277,17434.526359687057
8278,2994.510921123193
8279,2755.7173319662697
8280,3959.448852537142
8281,3977.9285727851743
8282,2181.040033902772
8283,6847.346870380657
8284,2009.1272178190895
8285,50042.362761559365
8286,6100.961358535026
8287,5627.130819302843
8288,16982.794190418004
8289,8503.646394125264
8290,11930.125217764757
8291,1592.6095888006553
8292,1810.7990151804458
8293,6967.994336060344
8294,2205.7875697001336
8295,13809.774523618076
8296,10602.815728661459
8297,3189.683659669654
8298,3554.023048206631
8299,9724.923408049066
8300,520.2489918668672
8301,6340.319689401411
8302,23033.710275887774
8303,8317.932207284115
8304,1494.680901056548
8305,16277.443748259351
8306,4873.06689148469
8307,2913.3435134496913
8308,1371.8650399814128
8309,1725.620210380622
8310,24316.136854707584
8311,8229.40931524138
8312,3626.279698322749
8313,4986.275336926437
8314,2241.671824258866
8315,1875.9900644212023
8316,3177.897193621521
8317,11251.447766082465
8318,231.5967966447225
8319,565.8429739532548
8320,2152.934045271214
8321,5676.063129946757
8322,1246.5287819252617
8323,741.1055472947547
8324,39791.70059347421
8325,525.5082815653816
8326,991.3944712976348
8327,525.7057224155571
8328,7574.086638314029
8329,810.687252874213
8330,22793.46540924024
8331,7200.520445810715
8332,5334.1031267684375
8333,9494.401270264289
8334,1664.2964931700335
8335,4034.0074946524674
8336,3094.411902149034
8337,3536.322739717123
8338,11304.081112263666
8339,835.4572139215288
8340,1241.5307130640579
8341,2700.7213213942778
8342,7712.533328901915
8343,12259.961843659794
8344,1597.140841385276
8345,6458.134733069941
8346,199.96073088427178
8347,1041.7677058006677
8348,13425.108321326281
8349,5150.251773864269
8350,2693.61613072646
8351,11836.537161919952
8352,519.950025972216
8353,628.8086924765452
8354,2663.6053821560195
8355,5003.869638468945
8356,1243.2796473735536
8357,9987.668011822427
8358,816.1943039992339
8359,3681.014861859134
8360,1027.2548174157573
8361,15053.290414586982
8362,227.36032522718745
8363,2387.8098516163654
8364,3604.5789511644343
8365,11727.35819146029
8366,1346.1704505578723
8367,920.8985891098775
8368,1683.9724040957667
8369,1095.5654567805013
8370,497.3538620026744
8371,2380.837661324361
8372,5281.749430477326
8373,2942.7560390963963
8374,4859.872721566446
8375,12492.571199944568
8376,6249.826360517266
8377,3917.089094589248
8378,1897.528397244541
8379,1354.659494427729
8380,4161.387367967356
8381,2577.781449030776
8382,5180.623913678607
8383,7682.073740970872
8384,2570.8868128154927
8385,3019.1707043566503
8386,2850.302242921024
8387,1226.1225718433107
8388,2348.4252846564777
8389,342.3524717085235
8390,14089.213102199503
8391,9146.366831307316
8392,968.5602961653237
8393,3552.287621472071
8394,2565.0563199892877
8395,2974.5550983483517
8396,10398.857089345604
8397,6143.671533673484
8398,472.0953370642007
8399,1800.9347723803107
8400,3975.6849371139233
8401,2358.5727162646053
8402,4873.04520373907
8403,17319.603870472594
8404,3989.1650071601025
8405,14923.223305458616
8406,2663.90038358586
8407,1764.9861406141729
8408,2364.8255338804065
8409,42772.67713218445
8410,464.98372285029336
8411,10549.793709307634
8412,8232.029729591171
8413,6609.547682748678
8414,8813.682257768256
8415,3455.810091348733
8416,2030.9207372468852
8417,25429.726077262298
8418,23154.147836271928
8419,977.7545793260842
8420,4077.2009339209394
8421,8880.632889818737
8422,26524.885664294437
8423,1544.051163137845
8424,2384.7623435160212
8425,34896.42244492286
8426,63298.013208450044
8427,7789.364951164067
8428,420.6757883478035
8429,1026.4458848169088
8430,544.0066839886124
8431,1244.8269799608836
8432,790.8736446925939
8433,23660.565903885974
8434,3989.1626589833877
8435,1847.120830859594
8436,14188.43953641887
8437,1362.2963256628527
8438,1662.9884660753196
8439,14132.666149571616
8440,202.0071144776155
8441,2843.4748775082717
8442,1466.664671012859
8443,4749.498487337763
8444,1476.014137378117
8445,3615.739151213348
8446,314.4379893854881
8447,5326.228379741926
8448,406.606155812189
8449,1540.9835033332674
8450,13192.043921456216
8451,5998.261818978946
8452,14144.434385778712
8453,16755.411117230164
8454,4838.057589714583
8455,610.2066327412128
8456,1307.4476694753516
8457,1971.7677578169637
8458,2077.706267374911
8459,1195.6635719443102
8460,200.4809156435025
8461,1602.648197605129
8462,385.6504515650913
8463,11123.52955626209
8464,19276.12177648866
8465,8041.417548049925
8466,899.8427798210789
8467,5314.40649818233
8468,6066.922320680065
8469,2092.4677313848697
8470,4746.4479024222255
8471,2172.7296189271246
8472,41621.338515616844
8473,1200.8449944183617
8474,3651.792504964974
8475,6761.495315555958
8476,3733.5065243800454
8477,516.2472371289919
8478,528.29651734444
8479,3620.439693782676
8480,821.9312866847072
8481,1505.3857886179094
8482,10340.291218554494
8483,2440.0064022988254
8484,1485.5767289635735
8485,906.1253940974045
8486,1825.1217204922323
8487,11090.292384256254
8488,2419.954562930728
8489,6932.492244302686
8490,4123.885723352134
8491,225.91205960990612
8492,933.1927106757328
8493,2646.709328953451
8494,2442.8578093235187
8495,530.6142623758383
8496,1208.4788384060716
8497,492.42478329938103
8498,1242.786250144272
8499,3762.124566093656
8500,22757.627060494167
8501,3164.7110767134577
8502,916.2080879308933
8503,27500.946271714267
8504,2660.654790685147
8505,12929.048339687584
8506,1243.2717902098361
8507,495.11446439230986
8508,4047.423938985313
8509,745.1541654865256
8510,7295.555275234313
8511,3812.53818485621
8512,3388.9702951558575
8513,11051.102809599919
8514,18711.49322346963
8515,3455.816591547994
8516,8291.021250481857
8517,544.0917907826777
8518,3767.9002195499493
8519,3617.454365806965
8520,18834.576955059907
8521,265.48336236694746
8522,1882.265479664608
8523,1605.135621108258
8524,1063.6679557116017
8525,1146.8955001909908
8526,6921.464433579917
8527,1985.2082566464683
8528,1658.5010676228815
8529,454.39888722711794
8530,329.7011517533073
8531,17509.01143096188
8532,4531.611557549796
8533,33343.159283555855
8534,849.4634900640792
8535,2955.5857838565776
8536,2305.130363096082
8537,1416.9236558356984
8538,2814.5963826617817
8539,1750.3537781877417
8540,5164.9172389392625
8541,6166.026024994691
8542,9556.190307304807
8543,1171.6613551460773
8544,5238.957464690018
8545,12364.655109370593
8546,996.7769544009302
8547,6132.95363744509
8548,2017.761576961479
8549,1687.841543975823
8550,12686.2060499733
8551,2766.131580663692
8552,3229.9662969560886
8553,1453.3298519854693
8554,15961.03583179758
8555,1918.4300383239595
8556,5996.839798278286
8557,7437.960655141333
8558,867.2908671341836
8559,333.0118080292389
8560,1906.5978632875053
8561,2069.786526114989
8562,974.4802923688308
8563,730.3946655699813
8564,3260.729131388176
8565,1158.3535384355384
8566,11651.746458706572
8567,3712.1579150701673
8568,5153.039775418125
8569,2653.2691347436767
8570,1613.2347801279393
8571,8962.002795627595
8572,2229.5781824446904
8573,3650.8983992015565
8574,1965.0658729121485
8575,282.9065568075765
8576,799.074120334943
8577,1141.9595375345568
8578,504.21125429268045
8579,1030.422210580284
8580,3352.7562315159485
8581,3712.681822779863
8582,6174.333628046916
8583,3660.7170522997862
8584,2338.9914719975277
8585,2481.998859769925
8586,8352.516527501839
8587,1509.263648803841
8588,8422.724341357749
8589,10130.358679896977
8590,2158.2457292880267
8591,7446.895446937234
8592,1912.6880434950463
8593,39818.646655046636
8594,6596.731041570596
8595,39875.63629433538
8596,1717.1760031136685
8597,6678.710596945582
8598,930.1354436370989
8599,5166.248685417142
8600,6387.349405201408
8601,9193.001613079063
8602,13135.358534458259
8603,2674.854770061146
8604,11131.493868821299
8605,1467.3710880706758
8606,4272.135657675653
8607,1949.2980345825804
8608,4686.14280443156
8609,663.7244939250231
8610,2152.786527788026
8611,1203.624909155198
8612,4122.215252651169
8613,4469.977578026328
8614,380.896320239253
8615,5338.533871439236
8616,6432.876414885219
8617,1552.2692851568625
8618,8332.4856313988
8619,5351.481160484041
8620,1015.9991991681268
8621,10638.804363410445
8622,1626.9035355843262
8623,6428.509350611026
8624,2051.6251706604326
8625,1255.7756442190548
8626,600.1266552418242
8627,21309.985229549413
8628,4635.445318082
8629,16321.180076604278
8630,5058.069594050336
8631,8458.496887187031
8632,374.7359437917196
8633,9047.109155419976
8634,1770.5709378614713
8635,1310.5828363244516
8636,14417.114014824374
8637,8662.06363098532
8638,5652.046334595147
8639,13535.099954164218
8640,339.3829666821142
8641,862.927628529618
8642,1347.0574445269745
8643,318.5963295575481
8644,1868.4410039871768
8645,827.3254972822958
8646,6927.238090458381
8647,849.630097736956
8648,1046.1874758901222
8649,2071.193845369661
8650,743.6179159241478
8651,4879.847744167357
8652,1821.275425552357
8653,10.0
8654,7505.972974105769
8655,5983.129227575762
8656,1182.4044322851603
8657,5379.62651078151
8658,279.0185223350178
8659,6285.139623144965
8660,29407.567709535222
8661,17616.162929991428
8662,2312.202548894529
8663,13275.607927905898
8664,6746.4249704653375
8665,6898.301997914292
8666,5385.334529473145
8667,3273.7974471126345
8668,15095.311951812544
8669,8686.044291450966
8670,2016.2738618832832
8671,981.678624651092
8672,666.1593462721661
8673,47571.45986806219
8674,27341.78594296854
8675,773.9673123260623
8676,4848.8357227197885
8677,297.81905956572064
8678,20694.347707057423
8679,2109.3809334564544
8680,1100.5771048274771
8681,8436.695423431329
8682,12990.503486698393
8683,587.269195229443
8684,4540.609562030197
8685,1630.9227999843997
8686,3718.448997516918
8687,1971.3120370819872
8688,9886.406785506524
8689,26670.806118705696
8690,988.6107678020312
8691,13817.257834065893
8692,1181.7963706579562
8693,1042.3700669235382
8694,11410.698159461133
8695,6568.992809339925
8696,5802.052250737187
8697,2755.29337117013
8698,2968.63574486812
8699,19349.99970626567
8700,9808.094244626443
8701,6070.338471672741
8702,1497.3149779722935
8703,4461.279254466437
8704,1740.8793385834433
8705,1973.6832884756022
8706,916.8761935962069
8707,4886.418053873715
8708,3632.286847016975
8709,22460.212380606106
8710,4270.090878755228
8711,17583.73781697473
